date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20180222,24900,25000,24400,24700,1531605,50.89,6.83,14.81,0.0,0.012145748987854255,-0.012145748987854255,-0.008032128514056214,-0.2274239393885895,0.0,-0.3251866348970248,0.007751937984496138,-0.6156998012013231,-0.05127712694449782,-0.6917212604505543,-0.101872613780983,-0.7045823817733042,-0.11696359411309065,-0.6869311052150835,0.0540152323869405,0.10116612786302709,0.018375539889661566,0.09141975972784551,0.09105495615168802,0.053968400010502536,-0.002999034288948313,0.014102852889615795,-0.04344923504131867,0.01639537515284527,-0.013391839111534668,0.01805330377551929,0.033184342454961775,0.04573963088199399,-0.10396936546955644,-0.10013323217086012,-0.040172369788571104,-0.08627869640392538,-0.11718854658688571,-0.08979111525884322,-0.043226073961142523
20180223,24700,24800,24400,24700,1918935,50.89,6.83,14.81,0.0,0.004048582995951344,-0.012145748987854255,0.0,0.2528915745247633,-0.0016168148746968924,0.06911187166657284,0.010224948875255713,-0.47509596098783224,-0.047067901234567944,-0.606289285207219,-0.09919766593727208,-0.6244979336494987,-0.1173317450863609,-0.6073882995260896,-0.0070820533264545175,-0.06109728571339501,0.023029441323996553,0.06650352064963395,0.07799602701944651,0.050268608009487306,-0.0020435609908492415,0.038737633114201364,0.024634780224585567,0.012066803323837593,0.0008074922182921412,0.020040981343374117,0.03371682477901862,0.04597832489586191,-0.051510342976703226,0.05245902249285322,-0.044756339028237446,-0.0774043256589344,-0.10736756122812449,-0.08691634947131452,-0.04458323740446561
20180226,24900,24900,24500,24600,1518945,50.89,6.83,14.81,0.00809716599190291,0.012195121951219523,-0.004065040650406471,-0.004048582995951455,-0.20844374614043726,-0.004048582995951455,-0.09550265731767227,0.009023789991796649,-0.537701024779544,-0.046511627906976716,-0.682726909518177,-0.10016460403584704,-0.7004822873175931,-0.12119317674377061,-0.688939634756889,-0.08287331009351885,-0.07579125676706433,-0.001693049124829002,0.037858690696228554,0.056422596524221436,0.04605119026273485,-0.0017207377213987463,0.07131923802375992,0.032581604909558554,0.019413295300488055,0.008353749308986061,0.02463283922963775,0.03521082189495652,0.045765867906494805,0.010490834098667167,0.062001177075370395,-0.027447525280274436,-0.055267057069097056,-0.09010406041126458,-0.08428828604008808,-0.04470960941438855
20180227,24800,26200,24800,26200,6360000,50.89,6.83,14.81,0.008130081300812941,0.0,-0.05343511450381677,0.06504065040650397,3.187116715878455,0.047162270183852995,1.388831087857151,0.06331168831168821,1.2051404736891378,0.01905873201089081,0.328434487475197,-0.03994137046537194,0.24145202454034442,-0.06475890174614041,0.2917152561980625,-0.2369048742138365,-0.15403156412031765,-0.06399918014459113,-0.017212466984879892,0.04764335419756912,0.03933090976822305,-0.0017694665062152495,0.15421383647798742,0.0828945984542275,0.06718512968729982,0.037077673238924844,0.02618750419058849,0.03833333734472588,0.045860554891973035,0.11417295597484277,0.1036821218761756,-0.006930410334289219,-0.02558029946162399,-0.08128627795176939,-0.08026117978715593,-0.0445344360635954
20180228,26000,26500,25400,25600,4286985,50.89,6.83,14.81,-0.007633587786259555,0.03515625,-0.0078125,-0.022900763358778664,-0.3259457547169812,0.01748807631160565,0.372584521341891,0.03059581320450877,0.47617147201703514,0.0,-0.11146638302026424,-0.059975520195838405,-0.1609340048733653,-0.08666567563549876,-0.13062047237771113,0.12666361090603304,0.3635684851198695,-0.029236278868167202,-0.007602416132090187,0.04665094612738021,0.03991504357827206,0.0001083433730953945,0.03959659294352558,-0.11461724353446184,0.06359403068981805,0.042070129304854764,0.024878862855054907,0.03904864164079721,0.04540456882913895,-0.16498891412029668,-0.27916187009513943,-0.0391609664986093,-0.04044124834476337,-0.07830743511624104,-0.08156362372885989,-0.045976447046926154
20180302,25300,25700,24900,25500,2371970,50.89,6.83,14.81,-0.01171875,0.007843137254901933,-0.02352941176470591,-0.00390625,-0.4467043854830376,0.007109004739336511,-0.27933591118826917,0.01959216313474621,-0.146932794393278,0.0003923107100822776,-0.5040661289765312,-0.06261487562798673,-0.52542206150067,-0.09053082089995834,-0.5156794507792679,0.029077096253325295,-0.09758651465270773,-0.03422390609489024,-0.007924183102614382,0.04317237345261656,0.03751347408613835,0.0012108742409863006,-0.016800381117805033,-0.05639697406133061,0.05741338388833389,0.036904379520589524,0.02120880202083738,0.039676956752057096,0.043958923223616324,0.00910424668102885,0.17409316080132553,-0.01654624406849223,-0.028359306928531662,-0.07002014892346356,-0.07957334632245533,-0.045575995586651305
20180305,25500,25600,24600,24600,2086135,50.89,6.83,14.81,0.0,0.04065040650406515,0.0,-0.03529411764705881,-0.1205053183640602,-0.02766798418972327,-0.37255455730212306,-0.016786570743405282,-0.1850548099163739,-0.028436018957345932,-0.5514943505597305,-0.09381139489194501,-0.5794574424764847,-0.12262973310348924,-0.5733242731399462,0.07273498599083952,0.04365788973751423,-0.018260498231431433,0.0023844715462825157,0.05017919701845293,0.03885338452324667,0.0017328293769069787,0.025118221016377177,0.041918602134182206,0.05468950146876904,0.03337815239630327,0.009541042200877045,0.039738428393354085,0.043826306367082325,-0.09705028677434586,-0.10615453345537472,-0.025654232828020755,-0.03520528592812909,-0.06530486214235623,-0.08103827728144243,-0.04610998042203945
20180306,25200,26800,25200,26500,5839410,50.89,6.83,14.81,0.024390243902439046,0.01132075471698113,-0.049056603773584895,0.0772357723577235,1.7991524997183785,0.031931464174454804,0.39401990976151247,0.05200476379515684,0.9901793131653951,0.05033690051525963,0.2382777167117478,-0.022981442792183837,0.16373808384849342,-0.05545489648617341,0.18766875947769157,-0.20154176534958154,-0.27427675134042107,-0.041994189282643965,-0.02184361920373653,0.048186874739093596,0.034778421685678525,0.00020286224621702403,0.03359072235037444,0.008472501333997264,0.04714379833409195,0.03327854681728995,0.008823321807444006,0.04055323195978234,0.044205862042939865,0.13457010211648093,0.2316203888908268,-0.0008383792244580079,-0.014142952252366215,-0.061003226263700715,-0.07830987521443393,-0.045211126719217516
20180307,26600,26700,25800,25900,2984510,50.89,6.83,14.81,0.0037735849056603765,0.030888030888030826,-0.0038610038610038533,-0.02264150943396226,-0.48890213223596224,0.010928961748633892,-0.1506322780851055,0.02290679304897325,-0.03354364631151363,0.03228377839776808,-0.31234417559829974,-0.04380999261629337,-0.40340463013359895,-0.07738890373140972,-0.3923122668986666,0.00012899940023655476,0.2016707647498181,0.005412585440170635,-0.02929329735221029,0.054424423664484065,0.03510436478325839,0.0014805927423902955,0.058567403024282046,0.024976680673907604,0.028014511643350875,0.047599820665325296,0.009990706429790863,0.04207925641861267,0.04389833064632841,-0.05717689000874515,-0.19174699212522608,-0.03510834842117559,-0.0210193793777324,-0.06804410476303577,-0.08007645295919524,-0.04633915808454721
20180308,25900,26400,25700,26400,2496280,50.89,6.83,14.81,0.0,0.0,-0.02651515151515149,0.019305019305019266,-0.1635879926688133,0.024049650892164376,-0.20895178537872094,0.036513545347467646,-0.20487405945734605,0.05326152004787543,-0.38497361700953436,-0.024630541871921263,-0.5012412541569597,-0.05994065281899108,-0.48933849007465724,-0.17162938452417198,-0.17175838392440854,-0.05424601364587036,-0.04174114625701882,0.030260014258327778,0.03083675509364043,0.0014540390902523747,0.0966538208854776,0.03808641786119555,0.03942595723174128,0.05150999396077961,0.015959551252030753,0.04372538104841857,0.043797457338719946,0.04750668995465252,0.10468357996339767,0.007390772393814247,-0.015885097052397514,-0.050682362374000624,-0.07795236922739206,-0.04648360036205743
20180309,26600,27100,26200,26800,3768400,50.89,6.83,14.81,0.007575757575757569,0.011194029850746245,-0.02238805970149249,0.015151515151515138,0.5096062941657187,0.029185867895545226,0.09707660700441667,0.04361370716510904,0.12049482078891938,0.06794182107989633,0.02561087859504041,-0.009669273880642981,-0.24631458602644296,-0.04603701945894634,-0.22694258139819812,-0.12128754909245303,0.050341835431718954,-0.08431894271502602,-0.05927142440495818,0.016074167661443657,0.029757780758566155,0.0012001609164798593,0.1117198280437321,0.015066007158254499,0.0651299990640487,0.06127169147619125,0.0239399261823283,0.044833525476064576,0.044416328004899606,0.037843647171213246,-0.009663042783439275,0.013138652491851126,-0.0017037957883205453,-0.04399124609612296,-0.07746843982023449,-0.04662310882077717
20180312,27200,27300,26900,27000,1922055,50.89,6.83,14.81,0.014925373134328401,0.011111111111111072,-0.0037037037037036535,0.00746268656716409,-0.48995462265152323,0.018099547511312153,-0.43504380048857616,0.042068699343882576,-0.4285498097351277,0.07227958697378867,-0.45234759005287106,-0.001848428835489857,-0.6144236855574039,-0.03937381404174578,-0.6048562875910839,-0.23885372687045897,-0.11756617777800595,-0.14663668528728574,-0.08244859175935862,-0.007972535554862343,0.029183652499341805,-0.0006174953146793965,0.1563118641245958,0.044592036080863706,0.09136872768569243,0.07302911457723069,0.03691830339776143,0.046706271508945886,0.04570263716266887,0.09659453033341918,0.05875088316220593,0.05186761591340414,0.013106691542691696,-0.03214881705812135,-0.07851486242546862,-0.046088461366041396
20180313,27100,28200,27000,28100,6600455,50.89,6.83,14.81,0.0037037037037037646,0.003558718861210064,-0.039145907473309594,0.040740740740740744,2.434061460259982,0.0469448584202683,0.85701283501297,0.0700685453160701,0.7048302777648632,0.10979462875197465,0.8444100100688063,0.038753003511798445,0.3015556971648401,-0.000888888888888939,0.3492600342700347,-0.3585828552728562,-0.11972912840239724,-0.17804490327194067,-0.11001954627729235,-0.03608042779053191,0.022604977773183026,-0.0028840066976432376,0.24455359516881792,0.08824173104422212,0.13356130224938112,0.09035255029173649,0.04935314980036128,0.05069510944734035,0.04725968071175405,0.11603215232889248,0.019437621995473303,0.04816002595588644,0.023660823365714227,-0.015803116851691407,-0.07586796036525281,-0.04528506816435407
20180314,27900,28000,27200,27400,3518820,50.89,6.83,14.81,-0.007117437722419906,0.021897810218978186,-0.007299270072992692,-0.02491103202846978,-0.46688220736297725,0.009579955784819516,-0.03888941391379119,0.038665655799848375,-0.019144797689311432,0.07408859270874157,0.08745313421322964,0.013376071010294144,-0.3090459540507764,-0.026152889257471168,-0.2809281344668463,-0.13171318794368567,0.22686966732917055,-0.2044133407407251,-0.09950037765027728,-0.05835642231757859,0.021249696727263564,-0.004250898463679609,0.020070648683365448,-0.22448294648545247,0.12586195138119782,0.07693823151227429,0.05700795237559958,0.04944144108176432,0.04733444850559409,0.007422942918364679,-0.1086092094105278,0.061079992541308414,0.012985822060066418,-0.006297238700778781,-0.0749736123389395,-0.04470271497161005
20180315,27500,28300,27400,28300,4754335,50.89,6.83,14.81,0.0036496350364962904,0.0,-0.03180212014134276,0.03284671532846706,0.35111628329951516,0.02834302325581395,0.15598131984118901,0.06191369606003749,0.3082071972741458,0.09924257137308223,0.4542895383109009,0.04659763313609466,-0.07652539613351228,0.005179813526712929,-0.031012349543880324,-0.30671481921236093,-0.17500163126867527,-0.2314304276783629,-0.14283822066211666,-0.07522031839710344,0.018237672902847658,-0.007066875436154267,0.07008761477682998,0.05001696609346454,0.12054871015946826,0.07998733369560472,0.06102873150022976,0.04872243611770311,0.04814662172752899,0.2551155945048046,0.2476926515864399,0.10260177345133883,0.05499627292257654,0.007277512288906598,-0.0710315634001121,-0.042336825187262346
20180316,28300,28600,27800,28200,5123635,50.89,6.83,14.81,0.0,0.014184397163120588,-0.014184397163120588,-0.0035335689045936647,0.07767647841391057,0.014388489208633004,0.16874968634947285,0.04754829123328386,0.3105925238978273,0.08607741190063556,0.5317470769095549,0.04328523862375144,-0.010954004653229266,0.0008281083638943532,0.04378800416455042,-0.07136827662392033,0.23534654258844062,-0.22144657318465638,-0.15288275794984124,-0.08040347052622783,0.020785559577737978,-0.007391503463732429,-0.03560655667314319,-0.10569417144997317,0.09108343321609322,0.0781067161400709,0.057505547830330225,0.045258783029244305,0.047676884434594086,0.16590369922916054,-0.08921189527564405,0.1282137838629283,0.07067621817738971,0.021158455624429036,-0.06904402514205822,-0.04096975186122714
20180319,28000,28100,27200,27500,3050475,50.89,6.83,14.81,-0.007092198581560294,0.021818181818181737,-0.010909090909090868,-0.024822695035460973,-0.4046267932825035,-0.014336917562724039,-0.33822629743853183,0.01065784638000733,-0.2384925748985075,0.053034654413172566,-0.07078233807914469,0.018015794669299146,-0.4136484555814882,-0.0243325547704224,-0.36846518235963155,-0.15752464780075234,-0.08615637117683202,-0.20518075737071503,-0.17590872132900043,-0.08676212489135897,0.019239644781190158,-0.008137700799475579,0.04211639170948787,0.07772294838263105,0.06824433873307165,0.07980653320938198,0.05659234280284263,0.044325418556179476,0.0446174756949456,0.11713421680230128,-0.04876948242685926,0.13232172115670468,0.09209466853505442,0.028444691303462676,-0.06637189878705939,-0.03713689458711398
20180320,27100,28000,27000,27800,2782235,50.89,6.83,14.81,-0.014545454545454528,0.007194244604316502,-0.02877697841726623,0.01090909090909098,-0.08793384636818857,-0.001436781609195359,-0.27657115369614393,0.016825164594001407,-0.24806898154654444,0.058442794593565495,-0.16124887091310114,0.02855028673614113,-0.45733324443521794,-0.013892994383683188,-0.4210500751986951,-0.2599223286314779,-0.10239768083072556,-0.18544865204243938,-0.18174677765719008,-0.1017951984304633,0.01471064143317149,-0.009098633206121141,-0.010345998810308978,-0.05246239051979684,0.01726441993724626,0.07541286109331365,0.054345703955301805,0.04422391663660843,0.043316100703123,0.23979642266019943,0.12266220585789815,0.15707457522296608,0.10261730058942628,0.04423717416853004,-0.062119350668659146,-0.03509381503664476
20180321,27800,28000,27500,27600,2083785,50.89,6.83,14.81,0.0,0.01449275362318847,-0.0036231884057971175,-0.007194244604316502,-0.25103918252771606,-0.010043041606886627,-0.4144850660022653,0.0032715376226826187,-0.42278183320302576,0.04486087450312315,-0.37780222236206196,0.02083590186166928,-0.5918042926677334,-0.021131963942662924,-0.5652530328285734,0.07418471675340786,0.3341070453848858,-0.14426907110302067,-0.1743412059218729,-0.10181725163704163,0.01684959765945302,-0.009063504012726407,-0.1374925916061398,-0.12714659279583082,-0.01424822812065479,0.055806861630271445,0.051703341147798385,0.043295843397221936,0.04226398110019126,0.14951158588817945,-0.09028483677201998,0.18549230381692905,0.12328614817911872,0.051133384400693184,-0.06223406713524378,-0.03332152637068182
20180322,27400,27800,27100,27600,2838095,50.89,6.83,14.81,-0.007246376811594235,0.007246376811594235,-0.018115942028985477,0.0,0.361990320498516,-0.005046863734679219,-0.10629336717422755,-0.0010857763300760048,-0.2212083818003754,0.039548022598870025,-0.16326126432504118,0.020269853983118757,-0.44435501061010485,-0.021189821792712116,-0.40747299667625503,-0.11093180460837287,-0.18511652136178075,-0.10511246818222306,-0.16827144793029303,-0.10500629709365594,0.015493626643437283,-0.009266708735952872,-0.1042459818998307,0.033246609706309105,-0.04911494745598692,0.03571688135174062,0.04361343765626013,0.04128294842745668,0.04085865984949034,0.19301150948083134,0.043499923592651896,0.1730714868121344,0.1378366301317366,0.06097576653966956,-0.05941670662154947,-0.03183329947336298
20180323,27000,27200,25900,26100,6167935,50.89,6.83,14.81,-0.021739130434782594,0.04214559386973171,-0.007662835249042099,-0.05434782608695654,1.1732658702404253,-0.044655929721815535,0.822403867035209,-0.05297532656023218,0.5879622031148124,-0.019534184823441048,0.7021239311336249,-0.035357890846371864,0.1974841113996184,-0.07372903912696305,0.28870443775628307,0.15300501707621758,0.26393682168459043,-0.06023780944219548,-0.14084219131342596,-0.10005680785919209,0.018830763103928838,-0.007042025252826329,-0.22710274994791613,-0.12285676804808543,-0.08741418611094151,0.001834623552575801,0.03155315751438353,0.03642683814950961,0.038241987547249515,0.09998078773527931,-0.09303072174555203,0.15988690451335813,0.14405034418814322,0.07117327419991135,-0.05754914366344385,-0.03126873189412839
20180326,25900,26500,25300,26200,4813980,50.89,6.83,14.81,-0.007662835249042099,0.011450381679389388,-0.03435114503816794,0.003831417624521105,-0.21951512134936568,-0.031781226903178084,0.28812273125966303,-0.04657933042212514,0.1534980681103424,-0.01854279827683092,0.27745247214881985,-0.031840857301225656,-0.07103180399384335,-0.06957473883578469,0.0045259413146474525,0.029867178509258453,-0.12313783856695913,-0.022759444180193315,-0.11397010077545425,-0.09820934626740643,0.02160881023111,-0.007297974506244031,-0.046238247770036434,0.1808645021778797,-0.10508511400684636,-0.01842038763688742,0.027304363470171643,0.035146348987548655,0.03830435597500107,0.009795429145945765,-0.09018535858933355,0.13841914698208704,0.13537043406939586,0.0742385628060438,-0.05920624990778868,-0.03103741440678659
