date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20180222,159000,159500,156000,157000,339005,7.93,0.64,8.93,-0.006249999999999978,0.015923566878981,-0.006369426751592355,-0.018750000000000044,-0.36937163181519694,0.0064102564102563875,0.0422347889767003,0.0064102564102563875,-0.30348799438525087,0.00015926102882635185,-0.43010577349812396,0.005980350277659197,-0.37237535115528597,0.028777371266313523,-0.38303861678448714,0.11270630226692821,0.5152589143134266,-0.08229668420749721,-0.019992983327050486,-0.02623290777982588,-0.05577803291766246,-0.039763756788970546,0.015241663102314125,-0.0543385008586433,-0.07385285705379865,-0.06368429601739459,-0.040583913969022486,-0.01371382461748708,-0.019572564997834906,-0.12955561127417,-0.4649352011671508,0.15642135735051815,0.08384800711845496,0.06685213461413947,0.07168779942356589,0.060842515269566085
20180223,158500,159500,157500,159000,275917,7.93,0.64,8.93,0.009554140127388644,0.003144654088050425,-0.009433962264150941,0.01273885350318471,-0.18609755018362562,0.013384321223709472,-0.15701010303457663,0.018251681075888593,-0.3989333521549928,0.012094207511139432,-0.5209602150632844,0.01879538658692881,-0.4869814296488615,0.041001718634912754,-0.496102584197717,-0.03806579514854105,-0.15077209741546926,-0.06717730172672054,-0.022607651984604567,-0.03862734377469078,-0.05232358552885948,-0.04195167223120307,0.17692639453168887,0.16168473142937476,-0.03616963598364688,-0.03852877824516924,-0.030537045157655866,-0.009009452712891247,-0.01792167665181553,-0.13920853010144355,-0.009652918827273538,0.1044900218009576,0.061267660258766045,0.06934827026904562,0.0634088998904522,0.061374233926408193
20180226,159000,162000,157500,161000,513314,7.93,0.64,8.93,0.0,0.006211180124223503,-0.021739130434782594,0.012578616352201255,0.8603927992838427,0.01834282099936746,0.36186819979889573,0.03105987832212609,0.21630952420444438,0.02401017649864845,-0.08798379913946264,0.031335077136603884,-0.045718557302638074,0.053147996729354,-0.06470595737935325,-0.20429795407878998,-0.16623215893024892,-0.09387025415027776,-0.027837427471984467,-0.056353572116830564,-0.05413805659499758,-0.043721134510795824,0.25985654005150843,0.08293014551981956,0.06876389357028985,-0.03229146948037733,-0.0162988785966597,-0.00725571412688294,-0.016905464891287376,-0.04875378423343217,0.09045474586801137,0.026119775176433057,0.0609549816063371,0.07356905410733189,0.06349131980473534,0.06220801367146133
20180227,160500,162000,160000,161000,273491,7.93,0.64,8.93,-0.0031055900621117516,0.006211180124223503,-0.006211180124223614,0.0,-0.46720525837986104,0.00877192982456143,-0.29486967937816544,0.027113237639553533,-0.27490338134152326,0.021249603552172536,-0.47764949051004957,0.030894829518168798,-0.49019004513752995,0.05220161751490893,-0.501329444446158,-0.2332288813891499,-0.028930927310359927,-0.15308778807921014,-0.06243459320445701,-0.08777137962342262,-0.05601011106717075,-0.04586979656092686,0.046063673027631626,-0.21379286702387681,0.11353368693482016,-0.02627754887148448,0.004627029227375871,-0.011707893233080654,-0.01735907200099623,0.18711401837720437,0.23586780261063656,0.040995136532227874,0.08943074777348207,0.08443468393404058,0.06981613355844939,0.06480743302518084
20180228,159000,163000,158000,161500,496851,7.93,0.64,8.93,-0.012422360248447228,0.009287925696594534,-0.021671826625387025,0.0031055900621117516,0.8166996354541831,0.01000625390869292,0.30848192700010224,0.025396825396825307,0.33759211827752633,0.02215189873417711,-0.0503226669661182,0.03398602144800722,-0.0722830147595116,0.0544643342945752,-0.09632261245086149,-0.1695437867690716,0.06368509462007829,-0.10648602302372481,-0.0919820925050558,-0.08776576198047464,-0.055004145507520835,-0.04948594583605251,-0.06678058411878007,-0.11284425714641169,0.08626153731887265,-0.015045407326674407,-0.0016137861350088057,-0.017085228605273655,-0.017216900528700098,0.24651454862725444,0.05940053025005007,0.023222128279082606,0.10905946387925955,0.09064871369471611,0.07435555331438054,0.06834595070704409
20180302,158000,159000,154500,156000,591106,7.93,0.64,8.93,-0.021671826625387025,0.019230769230769162,-0.009615384615384581,-0.034055727554179516,0.18970476058214625,-0.023168440826549785,0.3742311149176609,-0.011719987329743442,0.5650079321877377,-0.012658227848101222,0.11570799362405126,-0.00032041012495998,0.12529699134124073,0.017833840800348,0.07791389580754693,0.1592201737082689,0.3287639604773405,-0.09718324873545667,-0.08973996647147692,-0.06629700925926615,-0.047037765466181866,-0.0488994053243346,-0.1107821608983837,-0.04400157677960363,0.06105677251873308,-0.006398042267532815,-0.009335789923815513,-0.022399306942505377,-0.01862631676295893,-0.044328766752494475,-0.29084331537974895,0.04026749718341771,0.09834442726696792,0.07693734828382015,0.07152588514634414,0.0691792097744819
20180305,155500,157000,152500,153000,410894,7.93,0.64,8.93,-0.0032051282051281937,0.02614379084967311,-0.0032679738562091387,-0.019230769230769273,-0.3048725609281584,-0.034700315457413256,-0.10114645423458302,-0.029803424223208586,0.04761263721274367,-0.028879720723579805,-0.18480958062115882,-0.018654123683788604,-0.21483167489289057,-0.002417886929827029,-0.2458531873063864,0.21952377012076107,0.060303596412492166,-0.04566533568159624,-0.056421318704158376,-0.03805034060731507,-0.04314780344443408,-0.04788108898949916,-0.11286365826709566,-0.0020814973687119515,0.0030987619589761734,-0.016535437012335383,-0.013529723298007997,-0.02198196707236571,-0.019882141846199797,-0.10792807877457447,-0.06359931202208,0.04652358744879152,0.07550680462487455,0.05206821611029151,0.06693065098883984,0.0694270726256194
20180306,154500,158000,154500,157000,375611,7.93,0.64,8.93,0.009803921568627416,0.006369426751592355,-0.015923566878980888,0.02614379084967311,-0.08586886155553497,-0.00443880786303108,-0.12565358739227528,-0.005699810006333128,-0.06855169485893287,-0.002382843526608447,-0.2471627123155442,0.007378889958293167,-0.28140283812057776,0.022884599723104415,-0.30886210726206687,-0.10107797694955685,-0.3206017470703179,-0.025021340255749612,-0.05944579720301367,-0.03914545284391425,-0.045469801622241325,-0.048134409663336535,-0.014091706579413277,0.09877195168768238,-0.05169088736720817,0.008536503101540808,-0.012579287706476571,-0.018937577681162145,-0.018046095408874745,0.12146342891981332,0.2293915076943878,0.08056703007944063,0.05334340262793683,0.05242852144749557,0.06631800088054406,0.06791070293337717
20180307,154000,155000,152000,152500,598406,7.93,0.64,8.93,-0.019108280254777066,0.016393442622950838,-0.003278688524590123,-0.0286624203821656,0.5931535551408238,-0.022435897435897467,0.2099432723461181,-0.033586818757921466,0.35626479716746573,-0.027888446215139417,0.22576669309426478,-0.02055234425176622,0.13398016255763512,-0.007107590472573366,0.09652136026105507,0.24292871395006066,0.3440066908996175,0.0702101788120925,-0.04143880463355881,-0.014751102511410045,-0.04022210940094268,-0.04577983890168091,-0.07054073655678586,-0.05644902997737258,-0.07501176928409167,0.019260958825364213,-0.024451289344742257,-0.02097397544891836,-0.020432193111603717,-0.17685150215739814,-0.29831493107721146,0.0077739259725201236,0.024384531252373987,0.040157499292463136,0.06303019035803172,0.06790271304084412
20180308,153500,155000,152000,154500,488545,7.93,0.64,8.93,0.006557377049180246,0.003236245954692629,-0.016181229773462813,0.013114754098360715,-0.1835894025126753,-0.0006468305304010435,-0.00886039791248916,-0.01748807631160576,0.119709658640337,-0.013724864347270938,0.019729584692064872,-0.0069098505543949695,-0.07574500592764621,0.00501422957040254,-0.10400100063874163,0.08023416471358831,-0.16269454923647236,0.12016576910862446,0.006839873042449858,-0.01082664598124046,-0.03708793421051614,-0.047076049068688966,-0.004390588379780778,0.06615014817700508,-0.06253377013629181,0.011863883591290394,-0.02697053508382723,-0.018179987981382602,-0.020743979681957115,-0.08042861967679538,0.09642288248060277,-0.05761470768828984,-0.01719628970460363,0.03847344455289235,0.05680550047024362,0.06948925653286406
20180309,153500,155000,152500,154000,460548,7.93,0.64,8.93,-0.006472491909385147,0.006493506493506551,-0.009740259740259716,-0.003236245954692518,-0.05730690110429948,-0.0012970168612191912,-0.013395007035120754,-0.01879579483912075,0.026935460098294506,-0.01581722319859402,-0.01506694280412979,-0.009327758121582486,-0.13263402609284725,0.0007852481654979648,-0.15231660334705255,0.10982568592198859,0.02959152120840028,0.11028687155136843,0.006551811407955896,-0.006720585959547362,-0.0338751300142774,-0.04759698029038924,0.019107671730199675,0.023498260109980452,-0.03655580361057513,0.012250484454078947,-0.02571690578165786,-0.0194576030283727,-0.020518612946469506,-0.12505971147415687,-0.044631091797361494,-0.07376089663262232,-0.016746699724602316,0.03355065369692632,0.05493298000867646,0.06984492609609426
20180312,154000,155500,153000,153500,422236,7.93,0.64,8.93,0.0,0.013029315960912058,-0.0032573289902280145,-0.0032467532467532756,-0.08318785446902388,-0.005184705119896327,-0.09984283768791469,-0.018542199488491007,-0.08824051468775007,-0.017757158854583288,-0.08423158246776163,-0.012014589143960475,-0.2012720546549176,-0.003300687192251517,-0.221532351680787,0.16896001288379012,0.05913432696180153,0.10017412010397422,0.027254392211189016,0.002323370113292156,-0.032228162146311704,-0.045828342622125845,-0.16442226622078648,-0.18352993795098616,-0.0468675252013133,-0.02188438162116859,-0.030206579933168953,-0.02366324983571193,-0.022029012449299456,-0.003661459468164723,0.12139825200599215,-0.05290757277134036,-0.003191992661274433,0.029037833798745815,0.057224568836250586,0.06960056334313493
20180313,152500,155000,152500,153500,378343,7.93,0.64,8.93,-0.006514657980456029,0.009771986970684043,-0.006514657980456029,0.0,-0.1039537130893623,-0.0006510416666666297,-0.19435597965655316,-0.013813042081593285,-0.15849557087128618,-0.015394483643361156,-0.1318713732415252,-0.012385394884992795,-0.26442457339821523,-0.004270501108168068,-0.2996667470692458,0.11228699883439101,-0.056673014049399104,0.14284711526076382,0.058912887502507116,0.015537730015261255,-0.03511651828933002,-0.04581182772042383,-0.34771093954427595,-0.18328867332348947,-0.11359137179428584,-0.08264112958074703,-0.05746629953056222,-0.026123655412049824,-0.022679069144893906,0.23529442860050273,0.23895588806866747,-0.030141372835202497,0.025212828622119054,0.043083905114228084,0.06262150272460813,0.07021533090861858
20180314,152500,157000,152000,156000,605609,7.93,0.64,8.93,-0.006514657980456029,0.0064102564102563875,-0.02564102564102566,0.016286644951140072,0.6006877357318623,0.011017498379779722,0.2856406517948389,0.005478569126651678,0.2543295577663407,0.0003206155819173162,0.4084035043981724,0.003054171355087565,0.17700581504012014,0.010799136069114423,0.11900041144272389,-0.15928429068920708,-0.2715712895235981,0.062404514332910256,0.0663073465725014,0.0019363766840221244,-0.03856282761806615,-0.047104220689395425,0.1027362539196082,0.4504471934638842,-0.07893597369900703,-0.07697387149154937,-0.05162571018151696,-0.024643986850849765,-0.021404958833371797,0.058039097833750816,-0.17725533076675193,0.016836747163027303,0.012305336567773701,0.05086804217062789,0.06459253178315726,0.070325110332815
20180315,156500,159000,155000,157500,367882,7.93,0.64,8.93,0.0032051282051281937,0.00952380952380949,-0.015873015873015928,0.009615384615384581,-0.3925420527105773,0.016785022595222632,-0.1768570735579862,0.017770597738287597,-0.21713575559991316,0.008807045636509248,-0.1255165089120147,0.012048192771084265,-0.2831225195569289,0.019335005258474203,-0.32013451732348064,-0.2220195606199814,-0.06273526993077433,0.0019537692661963147,0.06105976918741042,-0.015461161658822756,-0.04247685831255077,-0.048995443471797816,0.08974345034549122,-0.012992803574116973,-0.060109165953952624,-0.06132146804512224,-0.038183437685898367,-0.02357893471366172,-0.02076806139928266,0.12108502182765125,0.06304592399390044,0.05713947546391662,-0.00023761611218661716,0.05441092388353648,0.06726908098870468,0.0714988526361339
20180316,158000,159500,156000,157500,351970,7.93,0.64,8.93,0.0031746031746031633,0.012698412698412653,-0.00952380952380949,0.0,-0.04325299960313367,0.012210796915167021,-0.17224040939963503,0.016785022595222632,-0.21083738187336276,0.007194244604316502,-0.14539896516475537,0.011290063673818906,-0.3028841368955161,0.018044707783463343,-0.34716061143619836,-0.0352189107026167,0.1868006499173647,-0.027055150058724747,0.041615860746321856,-0.0240620528625776,-0.0436230138225238,-0.050087496433420205,0.008637099752819843,-0.08110635059267138,-0.06220328034942859,-0.049379541980001884,-0.02788879212376739,-0.021299290398868378,-0.01897358722135844,0.038739097082137686,-0.08234592474551357,0.08989923717517553,0.008069170271276599,0.053206798769122265,0.06649616795465424,0.0708856959027082
20180319,152500,153000,150000,151500,749609,7.93,0.64,8.93,-0.031746031746031744,0.00990099009900991,-0.00990099009900991,-0.03809523809523807,1.129752535727477,-0.023840206185567037,0.5276861254097864,-0.021001615508885352,0.5620892818330738,-0.0302448391742679,0.7190988186726839,-0.026974951830443183,0.4684246457046908,-0.021502193277536996,0.393716689549229,0.3028899066046432,0.3381088173072599,-0.0002691713145541286,0.04995247439471007,-0.0032344221547242176,-0.036330129127346504,-0.04729850315764444,-0.34207433475318466,-0.3507114345060045,-0.09773369405590823,-0.07230060962861079,-0.04441802332047313,-0.02779174648689445,-0.022349373933401744,0.04315849996464824,0.004419402882510554,0.09926322906173814,0.02317782814519887,0.04934231638503671,0.06566129106966274,0.07167945196054133
20180320,150500,153500,150000,152500,311027,7.93,0.64,8.93,-0.0066006600660065695,0.006557377049180246,-0.016393442622950838,0.0066006600660066805,-0.5850810222395942,-0.016129032258064502,-0.348251558926565,-0.01166558651976668,-0.3430175268130139,-0.023062139654067892,-0.29043725916742213,-0.02039505379797657,-0.39084941351822833,-0.01589094135677982,-0.4211959643119819,-0.0056715333395493,-0.3085614399441925,-0.02386087774934219,0.059493118755710825,2.3660776348510046e-05,-0.03461732755991463,-0.048082809156760185,0.07544682615978678,0.4175211609129714,-0.013102140915095681,-0.06334675635469078,-0.027405126626575023,-0.028082100525182833,-0.021862863054288244,-0.06042562221286255,-0.10358412217751078,0.04011921889906508,0.004988923031931282,0.02916616282993406,0.06440987969405872,0.07193263619285833
20180321,152500,155000,152500,154500,277076,7.93,0.64,8.93,0.0,0.003236245954692629,-0.012944983818770184,0.013114754098360715,-0.10915772585659766,-0.0012928248222365823,-0.32668923056585353,0.0,-0.3721148148190113,-0.01056676272814605,-0.3720662204573888,-0.0077071290944122905,-0.45691166876334255,-0.003921990006984455,-0.48326474792894014,-0.37780248018594176,-0.3721309468463925,-0.06756451564868912,-0.00258000065788942,-0.022009402645724183,-0.041725244513186516,-0.05144347368193818,0.15100189117787177,0.075555065018085,-0.0034490134634429627,-0.04119249358122502,-0.010965767377930443,-0.0253117543869802,-0.018210204324024988,0.23171259870937938,0.29213822092224195,0.07485391907419078,0.045845333118609034,0.03511493218549151,0.06889926821150963,0.07138586361363677
20180322,154500,154500,152000,152500,330219,7.93,0.64,8.93,0.0,0.013114754098360715,-0.003278688524590123,-0.012944983818770184,0.19179936190792413,-0.007807417046193921,-0.18258617625319262,-0.01166558651976668,-0.223839404642452,-0.021023912694591584,-0.23362249538998936,-0.02055234425176622,-0.35273540942863113,-0.017476040911653334,-0.3812928679931631,0.1456064006008134,0.5234088807867552,0.005960676595469833,0.003957222930833089,0.005398547986641407,-0.038886136186964834,-0.04924745115727471,-0.15503044948958117,-0.30603234066745294,-0.052403793430457445,-0.05625647969220506,-0.02219629805045737,-0.030013195325470747,-0.018923359651172873,0.049830566987362934,-0.18188203172201645,0.060603028106133126,0.05887125178502487,0.020837481040210624,0.07142753571578728,0.0701725759256641
20180323,151000,153000,150500,151500,578521,7.93,0.64,8.93,-0.00983606557377048,0.00990099009900991,-0.0066006600660065695,-0.006557377049180357,0.7519312940805949,-0.006557377049180357,0.2876326758817904,-0.0165530671859786,0.3230921863321876,-0.025723472668810254,0.3063330012108827,-0.027131160699951806,0.12715993802696302,-0.02441642071371075,0.08461626108849818,-0.05712670758710574,-0.20273310818791912,0.0015791172185720265,-0.012738016420076343,-0.0030931025060602904,-0.04244047028131462,-0.04856306860134372,-0.19204142978387992,-0.03701098029429875,-0.0925394993377974,-0.07737138984361301,-0.032560452694767074,-0.031018250173624185,-0.02166381171184467,0.24996326840339417,0.20013270141603123,0.10284786237038443,0.09637354977277997,0.039813425024088835,0.07587506023314577,0.07214546222504621
