date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20180222,47260,47260,46760,46760,8869950,10.37,1.46,14.81,-0.0004230118443316888,0.010692899914456877,0.0,-0.010998307952622688,-0.31134997903759254,-0.02102001507411444,-0.3293763542969299,-0.0020914251568568965,-0.4623438545616775,-0.028605854124685748,-0.5445166258145759,-0.061647134371488166,-0.42109588732648073,-0.08634400828464805,-0.308805442311164,0.22134848561716808,0.07234070623486036,0.0802651644896523,0.06956916337954668,0.06634102110254461,0.03577223609564142,0.013241342733161606,-0.1909819108337702,-0.1939438213631098,-0.04846680544220955,-0.06871826510361731,-0.028661552174157508,0.010033257064746696,-0.01818698920710184,-0.03953799063128879,0.10190003051745114,-0.03215245917618724,-0.0029701226209589864,-0.052877528823438144,-0.08537989757522184,-0.04124408212739207
20180223,46760,47800,46760,47220,12423300,10.37,1.46,14.81,0.0,0.01228293096145694,-0.009741634900465868,0.009837467921300247,0.4006054149121472,-0.003965575430307067,0.0413582678815414,0.004680851063829872,-0.19302836998979866,-0.01688492848368761,-0.36671866571155964,-0.04979742963698308,-0.1960808241843781,-0.0773108751086925,-0.03427081372068541,-0.013398211425305676,-0.23474669704247375,0.11675477624698005,0.04016261600605021,0.07242075714663979,0.03633630232336701,0.013365181791329221,0.07970909500696273,0.2706910058407329,-0.04414939998367928,-0.04009510520256791,-0.03307146939386329,0.009743096419164432,-0.01805937512465644,-0.06797710753181521,-0.028439116900526425,-0.0745267274975657,-0.0017611974278677895,-0.050859913858161986,-0.08350372278569837,-0.04097028943015955
20180226,47280,47560,47080,47380,9560650,10.37,1.46,14.81,0.0012706480304955914,0.003799071338117299,-0.006331785563528869,0.0033883947479882437,-0.23042589328117324,0.003643450262667436,-0.11239920009952331,0.005133862276719414,-0.31835868222594943,-0.010587424561989689,-0.5106478676433424,-0.044892857862801616,-0.3755541498496304,-0.07423870885803885,-0.25598872308115683,0.05008550673855857,0.06348371816386425,0.11624264800785625,0.0385493151936291,0.08624994612874909,0.03108326724596082,0.013679946626345979,0.08256237808098822,0.002853283074025492,-0.030814060450902632,-0.01743629202690504,-0.033876439505839365,0.012175966124434683,-0.017601153725074387,-0.13528891864046902,-0.06731181110865381,-0.08660677006650634,-0.022614919783440882,-0.06080884773187186,-0.08009106792443745,-0.04137746934010795
20180227,48360,48380,47380,47380,9830550,10.37,1.46,14.81,0.02068383284086117,0.021105951878429785,0.0,0.0,0.02823029814918443,0.0037284975849505297,-0.08236588869711647,-0.0005484537822216806,-0.2587698529988358,-0.007062472494079652,-0.49616339383390773,-0.04299583911234395,-0.35535126062598577,-0.07443161284231015,-0.2349197936500339,-0.012583222708800627,-0.0626687294473592,0.07889206752078562,0.02041123340371096,0.09949722096977305,0.030333831522107432,0.013454797207592786,0.096896918280259,0.014334540199270773,0.014229678212755911,-0.00015570412100911478,-0.032257407835167055,0.012904393880029407,-0.01679535241343681,-0.08684661590653625,0.04844230273393277,-0.0942177307717699,-0.021366286212342427,-0.07068953081365001,-0.07931619053083563,-0.041523627171892494
20180228,47380,48100,47000,47060,15162350,10.37,1.46,14.81,0.0,0.022099447513812098,-0.0012749681257968604,-0.006753904601097482,0.542370467573025,-0.0021204410517388084,0.3574949683777764,-0.010096760622633538,0.1483827429975415,-0.00945084089330439,-0.22945994962536642,-0.04768328960060442,-0.011731318834925397,-0.08082945408379183,0.17809738918215534,-0.002539184229357586,0.01004403847944304,0.04858267479845255,0.023378207462185805,0.10500786861035098,0.027975096675856296,0.012863114286384755,-0.07846409032900573,-0.17536100860926473,-0.002055521958913156,-0.0043905498039783965,-0.03994387383082132,0.010350254272480514,-0.017443608671783743,0.07836186343146016,0.16520847933799643,-0.05025775385572987,-0.0203089217632678,-0.06862318781945985,-0.073329363873947,-0.03994252560373369
20180302,46580,46800,46000,46020,13265500,10.37,1.46,14.81,-0.010199745006374883,0.016949152542372836,-0.0004345936549325913,-0.02209944751381221,-0.12510263910277764,-0.02110099549051303,0.10101116573307656,-0.0288680678652824,0.04969794131646066,-0.027472527472527486,-0.3275327083568844,-0.06722518748733186,-0.11971346143956096,-0.1011162799782539,0.026889452466254404,0.3491198974784215,0.35165908170777904,0.07413695717070323,0.07720106083017778,0.10919231507590546,0.031188799678338323,0.015707448318235524,-0.14573517771663339,-0.06727108738762766,0.0069938246645142085,-0.02073649038884771,-0.0421319518532921,0.00713013035197474,-0.019013341568302075,-0.2086087972560401,-0.28697066068750027,-0.08407191518068013,-0.05811218717843358,-0.07078083787718148,-0.07301932989243418,-0.04058932436785879
20180305,45820,46160,45080,45200,14100950,10.37,1.46,14.81,-0.004345936549326357,0.02123893805309729,-0.0026548672566372167,-0.01781833985223813,0.06297915645848251,-0.030209406110539017,0.13864260335917322,-0.038461538461538436,0.15990852968877878,-0.04003398109801426,-0.18006255817493055,-0.0820968266002382,-0.06554737976870761,-0.116971916971917,0.08939110455560462,0.21020569536095085,-0.13891420211747063,0.11885773852795453,0.11780625738746728,0.10916713596181087,0.03294592297499573,0.017505741690743995,-0.07892376045585581,0.06681141726077758,-0.0247327464280495,-0.03444107320586443,-0.04437324216994726,0.004616468798785548,-0.019092374758009192,-0.13925657491161944,0.06935222234442065,-0.09832780865664098,-0.08642726807710324,-0.06853517050410066,-0.07171083111751911,-0.04191079881924102
20180306,45920,47100,45820,47020,15423350,10.37,1.46,14.81,0.015929203539823078,0.0017014036580178526,-0.025521054870268012,0.04026548672566377,0.09378091547023426,0.010400550111741458,0.13770549122416198,0.0031575354155999324,0.2679567640090299,0.001597614229417399,-0.07022650770912908,-0.043738814469331255,0.02145658071918355,-0.08149710892326922,0.18789831503853383,-0.13329788923936758,-0.34350358460031843,0.0821810593323693,0.09921185367011276,0.09090503474635772,0.0296502957728923,0.016749584194041885,0.09108267659101298,0.1700064370468688,-0.023028686726044547,-0.02692137358847363,-0.035768593027704756,0.006648526703803513,-0.01729502367729325,0.044763297208453415,0.18401987212007287,-0.06231736548685649,-0.07446206777668132,-0.05852032048696533,-0.06972254466577656,-0.0424769226685765
20180307,48200,48900,47220,48620,21427050,10.37,1.46,14.81,0.02509570395576355,0.005758946935417564,-0.028794734677087597,0.034028073160357275,0.3892604395283774,0.03924418604651159,0.34966401777795686,0.03460016172277314,0.6117368347614425,0.03466621267902359,0.32293322265182134,-0.010313475369792324,0.40036521472690345,-0.050640944282269285,0.6361407558571623,-0.28530759017223556,-0.15200970093286797,0.027636185839682324,0.05326412668023397,0.05665612804138635,0.024169999369754905,0.016206434823977104,0.011284801220886683,-0.0797978753701263,-0.04015111013791901,-0.01296071596258159,-0.03011333389135886,0.006617518922838883,-0.01835213450323258,0.2804679132218387,0.23570461601338533,0.011145540338818505,-0.041536095216475596,-0.02897592114683333,-0.06298264974918694,-0.04022933358244982
20180308,49200,49480,48080,49200,19463650,10.37,1.46,14.81,0.01192924722336497,0.005691056910569037,-0.02276422764227637,0.01192924722336497,-0.09163183919391615,0.04210793865966278,0.1629740501072532,0.042682151485610165,0.39497073332602284,0.045584953777494386,0.23563745602914188,0.0017714250809357512,0.260276541917003,-0.03969707517493326,0.47892715066233404,-0.06194881227313479,0.22335877789910077,0.01575426023092688,0.032168467514689714,0.04263730396844667,0.019859730163255773,0.016212054953917046,-0.010404009525448722,-0.021688810746335406,-0.026539093977207613,-0.014297307968060424,-0.031029103150933306,0.004938268931219486,-0.019469823279077432,0.07055459792998744,-0.20991331529185128,0.00958408723852396,-0.02033683330860286,-0.013790416873528905,-0.05598644689409624,-0.0387196412752774
20180309,49440,50540,49240,49740,14304400,10.37,1.46,14.81,0.004878048780487809,0.016083634901487676,-0.010052271813429825,0.01097560975609757,-0.2650710426872658,0.03720076737008915,-0.15577777935160064,0.04751074045994441,-0.013229351880754803,0.05446142757202521,-0.07694536439198851,0.013110279790072621,-0.07701231960092736,-0.029589646875203157,0.08450746805312037,-0.19056723805262715,-0.12861842577949237,-0.09218316687528284,-0.009023104852289807,0.03027302926362841,0.017801714286130345,0.015099626821783063,0.07674561673331283,0.08714962625876155,0.017957064912781633,0.012475444788647878,-0.028121410157484743,0.0019939132953210674,-0.020665782737390396,0.11058835043762759,0.040033752507640144,0.0734235167772575,-0.005324199201711221,-0.004147160911335154,-0.050633406163359214,-0.03598642218770905
20180312,50560,50780,49580,49740,8688950,10.37,1.46,14.81,0.016485725774024962,0.020908725371934,-0.003216726980297513,0.0,-0.39256802102849475,0.017927308447937218,-0.45219802943987575,0.041980894922071466,-0.3847546580904272,0.050076000675561616,-0.41127198066380843,0.013888133934880642,-0.4377748377395084,-0.029845166617363583,-0.3408241982914991,0.052514975917688556,0.2430822139703157,-0.1237213107639353,-0.002431786117990384,0.01886541494402989,0.02149313448321411,0.017003518694246864,-0.13930336807094068,-0.2160489848042535,0.005881143389764659,-0.009425801519142463,-0.024760453360855215,-0.00059241366247151,-0.02322595346125617,0.07980826221810461,-0.03078008821952298,0.11723648420320229,0.009454337773280762,0.0038465701727064356,-0.051519300593075766,-0.03506084247624872
20180313,50760,51660,50360,51660,20098700,10.37,1.46,14.81,0.020506634499396936,0.0,-0.02516453735965929,0.0386007237635706,1.3131333475276068,0.037516066838046314,0.1965969202008746,0.07258533344406604,0.3243264524303786,0.08413254706092221,0.37650685027670594,0.05306788068220425,0.2839239082147964,0.007181153533712514,0.5159390369556667,-0.3324518501196595,-0.38496682603734805,-0.1635521029399937,-0.04068552180381219,-0.0010681033050915667,0.015527699346592842,0.01518844020090752,-0.024713041141964407,0.11459032692897628,-0.017278000156830817,-0.020153343441437724,-0.018794817734171413,-0.003854358495654975,-0.023901998595103148,0.37338484578604586,0.29357658356794125,0.1829607939187208,0.06032171421593224,0.018853397216245633,-0.04071833977229899,-0.03221893243834411
20180314,51020,52000,51000,51760,12713250,10.37,1.46,14.81,-0.012388695315524556,0.004636785162287493,-0.014683153013910322,0.0019357336430507743,-0.3674590893938414,0.026576755255850903,-0.15547845426301288,0.06497674992798652,-0.17792421053856766,0.07824347971002421,-0.11490100268751369,0.055228231840329434,-0.19126518262996284,0.008809542371559953,-0.04251389198687583,-0.0005978015063024797,0.33185404861335704,-0.10661014520680709,-0.03948697968356237,-0.00953787313992573,0.017302285610423216,0.01615922500602129,-0.04345073053703813,-0.018737689395073722,-0.028225106508415775,-0.03418810832316744,-0.017171906222088307,-0.003714879971466419,-0.026097545850570454,0.04374963129018937,-0.3296352144958565,0.13561713753239094,0.0733813389356048,0.026007526361631138,-0.04166981237135229,-0.030772077102691125
20180315,52000,52020,51020,51540,8882450,10.37,1.46,14.81,0.004636785162287493,0.0093131548311991,-0.010089251067132321,-0.004250386398763517,-0.30132342241362353,0.012812450872504266,-0.3134364698107447,0.05076452599388381,-0.401324070345239,0.067191220623253,-0.36644538195284637,0.050664564703324144,-0.4334836186074812,0.004205296400331182,-0.32970284583273624,0.01483261937866242,0.015430420884964898,-0.09125385887644763,-0.03774979932276038,-0.0071857959302873056,0.015949768277530963,0.016139851302612702,-0.03246289030616553,0.010987840230872598,-0.03263688266455914,-0.02958798832088342,-0.016989269062430937,-0.007792651955112519,-0.026822810614080775,0.016042871054720263,-0.027706760235469106,0.1247147921573375,0.06714943969793083,0.02342025896733146,-0.03547872577757608,-0.02961166110064722
20180316,51220,51420,50240,51140,12184900,10.37,1.46,14.81,-0.0062087698874659925,0.005475166210402893,-0.01759874853343757,-0.007760962359332546,0.37179494396253276,-0.000547217010631651,-0.02627131172759345,0.03183890884145102,-0.17271407344743428,0.05497679216090767,-0.10949305731411108,0.04248206131767773,-0.21608477290879968,-0.0038341541648134747,-0.08212206181860093,0.08111679209513414,0.06628417271647172,-0.03691705284689538,-0.06455010986108911,0.006325475484544309,0.017487169883086913,0.017420006822218496,-0.1268414184769674,-0.09437852817080186,-0.0733542897066152,-0.027698612396916823,-0.024217551392882293,-0.0077328713713020894,-0.02807005434665976,0.05107551149373405,0.03503264043901379,0.11281222436855878,0.09311787057290824,0.017502841697237273,-0.03651168256437633,-0.02904816713797501
20180319,50620,51340,50440,50740,8218850,10.37,1.46,14.81,-0.010168165819319563,0.011824990145841596,-0.005912495072920798,-0.007821666014861117,-0.3254889248167814,-0.012225510045164256,-0.3382371294474956,0.012451113416872772,-0.41877458133715406,0.04484988262427403,-0.3749330972653109,0.03428594724611678,-0.4674087842325757,-0.011696419006437364,-0.3785459860608221,0.07330709284145592,-0.007809699253678221,-0.032758629462141906,-0.0782399701130386,0.019783143637214326,0.01779175249028176,0.01851674026645351,0.021237764407429263,0.14807918288439664,-0.041246063210941195,-0.01768245991058831,-0.026061766558226403,-0.008723256653368412,-0.0273051241097282,-0.10169305924794832,-0.15276857074168237,0.07651196007534819,0.09687422213927535,0.005223477031086002,-0.035192989991683916,-0.030786097808673363
20180320,50700,51200,50100,51200,8193250,10.37,1.46,14.81,-0.0007883326763894472,0.0,-0.021484375,0.009065825778478587,-0.0031147909987406797,-0.0014821748966378223,-0.18382055557879928,0.013179245656389726,-0.38936295723248926,0.051269942303348914,-0.3594390630567381,0.043662603448978654,-0.46955064569593585,-0.0028661107558677346,-0.3794791503789069,-0.012168553382357429,-0.08547564622381335,0.03129802988531851,-0.06612703652733759,0.01654240857138757,0.020079448125353873,0.01936809951451449,0.08554602874317273,0.06430826433574346,-0.019194249233913774,-0.01823612469537234,-0.022578749141923014,-0.010678780393446403,-0.026953468106363867,-0.07995606139199951,0.021736997855948806,-0.014156221360260873,0.08440228627923005,0.004970109251274316,-0.03447747473765978,-0.03160136692763766
20180321,51780,51780,51060,51060,8905200,10.37,1.46,14.81,0.011328124999999911,0.014101057579318343,0.0,-0.0027343749999999556,0.08689469990540988,-0.0014862327909886952,-0.04007036810669051,0.005553586198747462,-0.2679871372487127,0.044470809638751385,-0.3004486101490804,0.040985667588634644,-0.42153905048790785,-0.005363427398932585,-0.3244422079484044,0.013351749539594844,0.025520302921952273,0.034087940094497976,-0.03626110255615454,0.00850151206203969,0.023364104744985254,0.021520226165719303,0.11750999416071509,0.03196396541754236,0.012997895705636869,-0.007613605401389498,-0.010287160681985572,-0.012412837773477537,-0.025553970489452637,-0.14522413870547546,-0.06526807731347595,-0.05195097535939384,0.041833081086498636,0.00014849293501146833,-0.035897829742832066,-0.03508283607166407
20180322,51060,51780,51040,51780,8454100,10.37,1.46,14.81,0.0,0.0,-0.014291232135959842,0.014101057579318343,-0.05065579661321473,0.011644263832447654,-0.08020227912168731,0.01457794498001408,-0.23591914793429924,0.05434627680153126,-0.32413523770807484,0.05534192969822138,-0.4498727647888463,0.008717673988213992,-0.3580965136867936,-0.18582699518576784,-0.19917874472536268,-0.006043982818388078,-0.048648920847417856,-0.008240226666364089,0.02073389389947932,0.019939351079954693,0.09142309648572881,-0.026086897674986273,0.03777509306401574,0.002569105199728257,-0.005864101384166113,-0.015572147706501671,-0.02434893983957799,0.10563513561467217,0.25085927432014765,-0.03403252244740345,0.045341134854967116,0.012502150773182074,-0.028924152271000196,-0.034122681881767584
20180323,50340,50720,49600,49720,14854950,10.37,1.46,14.81,-0.02780996523754342,0.02011263073209979,-0.002413515687851975,-0.0397837002703747,0.7571296767249027,-0.023182711198428296,0.5274588777483813,-0.025747540855116213,0.3359416734265872,0.009358695872835332,0.15983460882386868,0.01315691162386301,-0.03254787780690149,-0.031019586188975823,0.12395203698549828,0.2537504333572311,0.4395774285429989,0.028482745434031308,-0.0042171537064320305,-0.0066201292793609395,0.02394616889836288,0.022008651824783013,-0.13173386648894814,-0.22315696297467696,0.036796603461619594,-0.01827884312249784,-0.00290169916692501,-0.01962320860755886,-0.025788027558332913,-0.13910514676925873,-0.2447402823839309,-0.072068654100002,0.02037178513427848,0.007523792966283575,-0.02770507957085462,-0.034367693093590446
